402.42;1.19E-04
402.43;1.18E-04
402.44;1.17E-04
402.45;1.15E-04
402.46;1.13E-04
402.47;1.11E-04
402.48;1.09E-04
402.49;1.07E-04
402.5;1.05E-04
402.51;1.03E-04
402.52;1.01E-04
402.53;9.93E-05
402.54;9.81E-05
402.55;9.73E-05
402.56;9.70E-05
402.57;9.72E-05
402.58;9.78E-05
402.59;9.88E-05
402.6;1.00E-04
402.61;1.03E-04
402.62;1.05E-04
402.63;1.08E-04
402.64;1.10E-04
402.65;1.13E-04
402.66;1.15E-04
402.67;1.17E-04
402.68;1.18E-04
402.69;1.19E-04
402.7;1.19E-04
402.71;1.19E-04
402.72;1.18E-04
402.73;1.16E-04
402.74;1.15E-04
402.75;1.14E-04
402.76;1.12E-04
402.77;1.11E-04
402.78;1.09E-04
402.79;1.09E-04
402.8;1.08E-04
402.81;1.08E-04
402.82;1.08E-04
402.83;1.08E-04
402.84;1.08E-04
402.85;1.09E-04
402.86;1.10E-04
402.87;1.11E-04
402.88;1.12E-04
402.89;1.13E-04
402.9;1.15E-04
402.91;1.17E-04
402.92;1.19E-04
402.93;1.22E-04
402.94;1.25E-04
402.95;1.28E-04
402.96;1.30E-04
402.97;1.33E-04
402.98;1.35E-04
402.99;1.37E-04
403;1.38E-04
403.01;1.38E-04
403.02;1.38E-04
403.03;1.37E-04
403.04;1.34E-04
403.05;1.32E-04
403.06;1.28E-04
403.07;1.25E-04
403.08;1.20E-04
403.09;1.15E-04
403.1;1.10E-04
403.11;1.04E-04
403.12;9.86E-05
403.13;9.31E-05
403.14;8.78E-05
403.15;8.30E-05
403.16;7.89E-05
403.17;7.58E-05
403.18;7.37E-05
403.19;7.27E-05
403.2;7.30E-05
403.21;7.46E-05
403.22;7.72E-05
403.23;8.07E-05
403.24;8.48E-05
403.25;8.91E-05
403.26;9.35E-05
403.27;9.79E-05
403.28;1.02E-04
403.29;1.06E-04
403.3;1.08E-04
403.31;1.10E-04
403.32;1.10E-04
403.33;1.10E-04
403.34;1.09E-04
403.35;1.07E-04
403.36;1.05E-04
403.37;1.03E-04
403.38;1.00E-04
403.39;9.82E-05
403.4;9.68E-05
403.41;9.62E-05
403.42;9.63E-05
403.43;9.69E-05
403.44;9.79E-05
403.45;9.91E-05
403.46;1.00E-04
403.47;1.02E-04
403.48;1.02E-04
403.49;1.03E-04
403.5;1.02E-04
403.51;1.01E-04
403.52;1.00E-04
403.53;9.93E-05
403.54;9.88E-05
403.55;9.86E-05
403.56;9.89E-05
403.57;9.97E-05
403.58;1.01E-04
403.59;1.03E-04
403.6;1.05E-04
403.61;1.07E-04
403.62;1.09E-04
403.63;1.10E-04
403.64;1.11E-04
403.65;1.12E-04
403.66;1.13E-04
403.67;1.13E-04
403.68;1.14E-04
403.69;1.14E-04
403.7;1.15E-04
403.71;1.16E-04
403.72;1.17E-04
403.73;1.19E-04
403.74;1.21E-04
403.75;1.23E-04
403.76;1.25E-04
403.77;1.27E-04
403.78;1.30E-04
403.79;1.32E-04
403.8;1.34E-04
403.81;1.36E-04
403.82;1.37E-04
403.83;1.38E-04
403.84;1.39E-04
403.85;1.38E-04
403.86;1.37E-04
403.87;1.36E-04
403.88;1.33E-04
403.89;1.31E-04
403.9;1.28E-04
403.91;1.25E-04
403.92;1.23E-04
403.93;1.21E-04
403.94;1.19E-04
403.95;1.19E-04
403.96;1.19E-04
403.97;1.19E-04
403.98;1.20E-04
403.99;1.22E-04
404;1.23E-04
404.01;1.25E-04
404.02;1.26E-04
404.03;1.26E-04
404.04;1.26E-04
404.05;1.25E-04
404.06;1.24E-04
404.07;1.21E-04
404.08;1.19E-04
404.09;1.15E-04
404.1;1.12E-04
404.11;1.08E-04
404.12;1.04E-04
404.13;1.01E-04
404.14;9.83E-05
404.15;9.62E-05
404.16;9.46E-05
404.17;9.37E-05
404.18;9.33E-05
404.19;9.34E-05
404.2;9.40E-05
404.21;9.51E-05
404.22;9.66E-05
404.23;9.84E-05
404.24;1.00E-04
404.25;1.02E-04
404.26;1.04E-04
404.27;1.07E-04
404.28;1.09E-04
404.29;1.11E-04
404.3;1.14E-04
404.31;1.16E-04
404.32;1.18E-04
404.33;1.19E-04
404.34;1.20E-04
404.35;1.21E-04
404.36;1.22E-04
404.37;1.22E-04
404.38;1.21E-04
404.39;1.20E-04
404.4;1.18E-04
404.41;1.16E-04
404.42;1.14E-04
404.43;1.12E-04
404.44;1.10E-04
404.45;1.07E-04
404.46;1.05E-04
404.47;1.03E-04
404.48;1.02E-04
404.49;1.00E-04
404.5;9.90E-05
404.51;9.78E-05
404.52;9.65E-05
404.53;9.52E-05
404.54;9.40E-05
404.55;9.26E-05
404.56;9.10E-05
404.57;8.89E-05
404.58;8.62E-05
404.59;8.29E-05
404.6;7.92E-05
404.61;7.52E-05
404.62;7.07E-05
404.63;6.61E-05
404.64;6.15E-05
404.65;5.72E-05
404.66;5.36E-05
404.67;5.11E-05
404.68;4.99E-05
404.69;5.00E-05
404.7;5.16E-05
404.71;5.45E-05
404.72;5.86E-05
404.73;6.36E-05
404.74;6.94E-05
404.75;7.56E-05
404.76;8.16E-05
404.77;8.74E-05
404.78;9.25E-05
404.79;9.70E-05
404.8;1.01E-04
404.81;1.04E-04
404.82;1.06E-04
404.83;1.08E-04
404.84;1.10E-04
404.85;1.11E-04
404.86;1.12E-04
404.87;1.13E-04
404.88;1.13E-04
404.89;1.14E-04
404.9;1.14E-04
404.91;1.14E-04
404.92;1.13E-04
404.93;1.12E-04
404.94;1.12E-04
404.95;1.11E-04
404.96;1.10E-04
404.97;1.09E-04
404.98;1.08E-04
404.99;1.07E-04
405;1.07E-04
405.01;1.06E-04
405.02;1.07E-04
405.03;1.07E-04
405.04;1.08E-04
405.05;1.10E-04
405.06;1.12E-04
405.07;1.14E-04
405.08;1.17E-04
405.09;1.20E-04
405.1;1.23E-04
405.11;1.26E-04
405.12;1.29E-04
405.13;1.32E-04
405.14;1.34E-04
405.15;1.35E-04
405.16;1.36E-04
405.17;1.37E-04
405.18;1.37E-04
405.19;1.36E-04
405.2;1.35E-04
405.21;1.34E-04
405.22;1.32E-04
405.23;1.30E-04
405.24;1.28E-04
405.25;1.26E-04
405.26;1.24E-04
405.27;1.21E-04
405.28;1.19E-04
405.29;1.16E-04
405.3;1.14E-04
405.31;1.12E-04
405.32;1.11E-04
405.33;1.10E-04
405.34;1.09E-04
405.35;1.10E-04
405.36;1.11E-04
405.38;1.12E-04
405.39;1.14E-04
405.4;1.16E-04
405.41;1.18E-04
405.42;1.20E-04
405.43;1.22E-04
405.44;1.24E-04
405.45;1.25E-04
405.46;1.25E-04
405.47;1.25E-04
405.48;1.24E-04
405.49;1.23E-04
405.5;1.21E-04
405.51;1.19E-04
405.52;1.16E-04
405.53;1.13E-04
405.54;1.09E-04
405.55;1.05E-04
405.56;1.01E-04
405.57;9.69E-05
405.58;9.32E-05
405.59;8.99E-05
405.6;8.73E-05
405.61;8.54E-05
405.62;8.44E-05
405.63;8.43E-05
405.64;8.52E-05
405.65;8.70E-05
405.66;8.95E-05
405.67;9.24E-05
405.68;9.55E-05
405.69;9.86E-05
405.7;1.02E-04
405.71;1.04E-04
405.72;1.07E-04
405.73;1.09E-04
405.74;1.11E-04
405.75;1.12E-04
405.76;1.13E-04
405.77;1.13E-04
405.78;1.13E-04
405.79;1.12E-04
405.8;1.11E-04
405.81;1.10E-04
405.82;1.08E-04
405.83;1.05E-04
405.84;1.03E-04
405.85;1.01E-04
405.86;9.95E-05
405.87;9.83E-05
405.88;9.74E-05
405.89;9.70E-05
405.9;9.72E-05
405.91;9.78E-05
405.92;9.89E-05
405.93;1.00E-04
405.94;1.01E-04
405.95;1.02E-04
405.96;1.03E-04
405.97;1.04E-04
405.98;1.04E-04
405.99;1.05E-04
406;1.05E-04
406.01;1.06E-04
406.02;1.06E-04
406.03;1.06E-04
406.04;1.07E-04
406.05;1.08E-04
406.06;1.09E-04
406.07;1.11E-04
406.08;1.12E-04
406.09;1.14E-04
406.1;1.16E-04
406.11;1.18E-04
406.12;1.21E-04
406.13;1.24E-04
406.14;1.27E-04
406.15;1.29E-04
406.16;1.32E-04
406.17;1.34E-04
406.18;1.36E-04
406.19;1.38E-04
406.2;1.40E-04
406.21;1.41E-04
406.22;1.41E-04
406.23;1.41E-04
406.24;1.40E-04
406.25;1.39E-04
406.26;1.38E-04
406.27;1.36E-04
406.28;1.34E-04
406.29;1.31E-04
406.3;1.27E-04
406.31;1.23E-04
406.32;1.19E-04
406.33;1.15E-04
406.34;1.11E-04
406.35;1.06E-04
406.36;1.02E-04
406.37;9.68E-05
406.38;9.18E-05
406.39;8.67E-05
406.4;8.18E-05
406.41;7.69E-05
406.42;7.22E-05
406.43;6.78E-05
406.44;6.38E-05
406.45;6.05E-05
406.46;5.81E-05
406.47;5.69E-05
406.48;5.69E-05
406.49;5.81E-05
406.5;6.04E-05
406.51;6.37E-05
406.52;6.80E-05
406.53;7.28E-05
406.54;7.81E-05
406.55;8.34E-05
406.56;8.84E-05
406.57;9.30E-05
406.58;9.70E-05
406.59;1.00E-04
406.6;1.03E-04
406.61;1.05E-04
406.62;1.07E-04
406.63;1.08E-04
406.64;1.08E-04
406.65;1.09E-04
406.66;1.09E-04
406.67;1.09E-04
406.68;1.09E-04
406.69;1.08E-04
406.7;1.07E-04
406.71;1.06E-04
406.72;1.05E-04
406.73;1.03E-04
406.74;1.01E-04
406.75;9.87E-05
406.76;9.67E-05
406.77;9.48E-05
406.78;9.32E-05
406.79;9.21E-05
406.8;9.13E-05
406.81;9.11E-05
406.82;9.15E-05
406.83;9.25E-05
406.84;9.39E-05
406.85;9.57E-05
406.86;9.77E-05
406.87;9.99E-05
406.88;1.02E-04
406.89;1.04E-04
406.9;1.07E-04
406.91;1.09E-04
406.92;1.10E-04
406.93;1.12E-04
406.94;1.13E-04
406.95;1.13E-04
406.96;1.14E-04
406.97;1.14E-04
406.98;1.15E-04
406.99;1.15E-04
407;1.15E-04
407.01;1.15E-04
407.02;1.15E-04
407.03;1.16E-04
407.04;1.17E-04
407.05;1.17E-04
407.06;1.18E-04
407.07;1.19E-04
407.08;1.19E-04
407.09;1.19E-04
407.1;1.19E-04
407.11;1.18E-04
407.12;1.17E-04
407.13;1.16E-04
407.14;1.14E-04
407.15;1.11E-04
407.16;1.08E-04
407.17;1.05E-04
407.18;1.01E-04
407.19;9.67E-05
407.2;9.22E-05
407.21;8.75E-05
407.22;8.27E-05
407.23;7.79E-05
407.24;7.34E-05
407.25;6.93E-05
407.26;6.60E-05
407.27;6.37E-05
407.28;6.25E-05
407.29;6.26E-05
407.3;6.40E-05
407.31;6.66E-05
407.32;7.04E-05
407.33;7.50E-05
407.34;8.04E-05
407.35;8.61E-05
407.36;9.20E-05
407.37;9.78E-05
407.38;1.03E-04
407.39;1.08E-04
407.4;1.12E-04
407.41;1.16E-04
407.42;1.19E-04
407.43;1.21E-04
407.44;1.23E-04
407.45;1.24E-04
407.46;1.25E-04
407.47;1.25E-04
407.48;1.26E-04
407.49;1.26E-04
407.5;1.26E-04
407.51;1.25E-04
407.52;1.24E-04
407.53;1.24E-04
407.54;1.23E-04
407.55;1.21E-04
407.56;1.20E-04
407.57;1.19E-04
407.58;1.19E-04
407.59;1.18E-04
407.6;1.18E-04
407.61;1.18E-04
407.62;1.18E-04
407.63;1.19E-04
407.64;1.20E-04
407.65;1.20E-04
407.66;1.20E-04
407.67;1.20E-04
407.68;1.18E-04
407.69;1.16E-04
407.7;1.13E-04
407.71;1.10E-04
407.72;1.06E-04
407.73;1.01E-04
407.74;9.62E-05
407.75;9.15E-05
407.76;8.72E-05
407.77;8.35E-05
407.78;8.03E-05
407.79;7.76E-05
407.8;7.56E-05
407.81;7.42E-05
407.82;7.33E-05
407.83;7.31E-05
407.84;7.32E-05
407.85;7.36E-05
407.86;7.45E-05
407.87;7.59E-05
407.88;7.77E-05
407.89;8.00E-05
407.9;8.26E-05
407.91;8.54E-05
407.92;8.83E-05
407.93;9.15E-05
407.94;9.46E-05
407.95;9.77E-05
407.96;1.00E-04
407.97;1.03E-04
407.98;1.04E-04
407.99;1.05E-04
408;1.06E-04
408.01;1.06E-04
408.02;1.06E-04
408.03;1.05E-04
408.04;1.05E-04
408.05;1.04E-04
408.06;1.04E-04
408.07;1.05E-04
408.08;1.06E-04
408.09;1.07E-04
408.1;1.09E-04
408.11;1.11E-04
408.12;1.14E-04
408.13;1.16E-04
408.14;1.19E-04
408.15;1.22E-04
408.16;1.25E-04
408.17;1.28E-04
408.18;1.30E-04
408.19;1.33E-04
408.2;1.35E-04
408.21;1.37E-04
408.22;1.38E-04
408.23;1.40E-04
408.24;1.40E-04
408.25;1.41E-04
408.26;1.40E-04
408.27;1.39E-04
408.28;1.38E-04
408.29;1.35E-04
408.3;1.32E-04
408.31;1.29E-04
408.32;1.26E-04
408.33;1.22E-04
408.34;1.19E-04
408.35;1.16E-04
408.36;1.14E-04
408.37;1.12E-04
408.38;1.10E-04
408.39;1.09E-04
408.4;1.09E-04
408.41;1.08E-04
408.42;1.08E-04
408.43;1.07E-04
408.44;1.06E-04
408.45;1.05E-04
408.46;1.04E-04
408.47;1.03E-04
408.48;1.02E-04
408.49;1.02E-04
408.5;1.01E-04
408.51;1.00E-04
408.52;9.97E-05
408.53;9.94E-05
408.54;9.94E-05
408.55;9.94E-05
408.56;9.93E-05
408.57;9.92E-05
408.58;9.92E-05
408.59;9.93E-05
408.6;9.98E-05
408.61;1.01E-04
408.62;1.02E-04
408.63;1.03E-04
408.64;1.04E-04
408.65;1.06E-04
408.66;1.08E-04
408.67;1.10E-04
408.68;1.12E-04
408.69;1.13E-04
408.7;1.14E-04
408.71;1.15E-04
408.72;1.15E-04
408.73;1.15E-04
408.74;1.14E-04
408.75;1.14E-04
408.76;1.13E-04
408.77;1.12E-04
408.78;1.12E-04
408.79;1.12E-04
408.8;1.13E-04
408.81;1.15E-04
408.82;1.17E-04
408.83;1.19E-04
408.84;1.22E-04
408.85;1.25E-04
408.86;1.28E-04
408.87;1.31E-04
408.88;1.33E-04
408.89;1.35E-04
408.9;1.37E-04
408.91;1.37E-04
408.92;1.37E-04
408.93;1.36E-04
408.94;1.35E-04
408.95;1.33E-04
408.96;1.32E-04
408.97;1.30E-04
408.98;1.29E-04
408.99;1.28E-04
409;1.27E-04
409.01;1.27E-04
409.02;1.28E-04
409.03;1.28E-04
409.04;1.29E-04
409.05;1.30E-04
409.06;1.31E-04
409.07;1.31E-04
409.08;1.31E-04
409.09;1.31E-04
409.1;1.30E-04
409.11;1.29E-04
409.12;1.28E-04
409.13;1.27E-04
409.14;1.26E-04
409.15;1.25E-04
409.16;1.24E-04
409.17;1.24E-04
409.18;1.24E-04
409.19;1.24E-04
409.2;1.25E-04
409.21;1.25E-04
409.22;1.26E-04
409.23;1.26E-04
409.24;1.26E-04
409.25;1.26E-04
409.26;1.25E-04
409.27;1.23E-04
409.28;1.21E-04
409.29;1.19E-04
409.3;1.16E-04
409.31;1.13E-04
409.32;1.10E-04
409.33;1.07E-04
409.34;1.05E-04
409.35;1.04E-04
409.36;1.04E-04
409.37;1.05E-04
409.38;1.07E-04
409.39;1.10E-04
409.4;1.14E-04
409.41;1.19E-04
409.42;1.24E-04
409.43;1.29E-04
409.44;1.33E-04
409.45;1.38E-04
409.46;1.41E-04
409.47;1.44E-04
409.48;1.46E-04
409.49;1.47E-04
409.5;1.48E-04
409.51;1.47E-04
409.52;1.46E-04
409.53;1.45E-04
409.54;1.42E-04
409.55;1.40E-04
409.56;1.37E-04
409.57;1.34E-04
409.58;1.31E-04
409.59;1.28E-04
409.6;1.25E-04
409.61;1.23E-04
409.62;1.20E-04
409.63;1.18E-04
409.64;1.16E-04
409.65;1.13E-04
409.66;1.11E-04
409.67;1.10E-04
409.68;1.08E-04
409.69;1.06E-04
409.7;1.05E-04
409.71;1.04E-04
409.72;1.03E-04
409.73;1.02E-04
409.74;1.02E-04
409.75;1.02E-04
409.76;1.02E-04
409.77;1.03E-04
409.78;1.04E-04
409.79;1.05E-04
409.8;1.05E-04
409.81;1.06E-04
409.82;1.07E-04
409.83;1.08E-04
409.84;1.09E-04
409.85;1.10E-04
409.86;1.10E-04
409.87;1.10E-04
409.88;1.10E-04
409.89;1.09E-04
409.9;1.09E-04
409.91;1.08E-04
409.92;1.07E-04
409.93;1.06E-04
409.94;1.05E-04
409.95;1.05E-04
409.96;1.05E-04
409.97;1.06E-04
409.98;1.07E-04
409.99;1.08E-04
410;1.09E-04
410.01;1.11E-04
410.02;1.12E-04
410.03;1.13E-04
410.04;1.13E-04
410.05;1.13E-04
410.06;1.12E-04
410.07;1.10E-04
410.08;1.08E-04
410.09;1.06E-04
410.1;1.03E-04
410.11;1.00E-04
410.12;9.73E-05
410.13;9.42E-05
410.14;9.12E-05
410.15;8.83E-05
410.16;8.54E-05
410.17;8.25E-05
410.18;7.98E-05
410.19;7.70E-05
410.2;7.43E-05
410.21;7.16E-05
410.22;6.91E-05
410.23;6.68E-05
410.24;6.48E-05
410.25;6.32E-05
410.26;6.21E-05
410.27;6.17E-05
410.28;6.19E-05
410.29;6.28E-05
410.3;6.44E-05
410.31;6.65E-05
410.32;6.91E-05
410.33;7.20E-05
410.34;7.51E-05
410.35;7.81E-05
410.36;8.10E-05
410.37;8.37E-05
410.38;8.62E-05
410.39;8.84E-05
410.4;9.04E-05
410.41;9.20E-05
410.42;9.33E-05
410.43;9.44E-05
410.44;9.55E-05
410.45;9.66E-05
410.46;9.77E-05
410.47;9.87E-05
410.48;9.96E-05
410.49;1.00E-04
410.5;1.01E-04
410.51;1.02E-04
410.52;1.03E-04
410.53;1.04E-04
410.54;1.05E-04
410.55;1.05E-04
410.56;1.06E-04
410.57;1.07E-04
410.58;1.07E-04
410.59;1.08E-04
410.6;1.10E-04
410.61;1.11E-04
410.62;1.13E-04
410.63;1.15E-04
410.64;1.17E-04
410.65;1.19E-04
410.66;1.21E-04
410.67;1.23E-04
410.68;1.24E-04
410.69;1.24E-04
410.7;1.24E-04
410.71;1.23E-04
410.72;1.22E-04
410.73;1.21E-04
410.74;1.20E-04
410.75;1.19E-04
410.76;1.18E-04
410.77;1.17E-04
410.78;1.16E-04
410.79;1.16E-04
410.8;1.16E-04
410.81;1.16E-04
410.82;1.16E-04
410.83;1.16E-04
410.84;1.16E-04
410.85;1.17E-04
410.86;1.17E-04
410.87;1.17E-04
410.88;1.18E-04
410.89;1.18E-04
410.9;1.19E-04
410.91;1.19E-04
410.92;1.20E-04
410.93;1.20E-04
410.94;1.20E-04
410.95;1.20E-04
410.96;1.20E-04
410.97;1.20E-04
410.98;1.20E-04
410.99;1.19E-04
411;1.19E-04
411.01;1.18E-04
411.02;1.18E-04
411.03;1.18E-04
411.04;1.18E-04
411.05;1.17E-04
411.06;1.18E-04
411.07;1.18E-04
411.08;1.19E-04
411.09;1.20E-04
411.1;1.21E-04
411.11;1.22E-04
411.12;1.23E-04
411.13;1.24E-04
411.14;1.25E-04
411.15;1.26E-04
411.16;1.27E-04
411.17;1.27E-04
411.18;1.27E-04
411.19;1.27E-04
411.2;1.26E-04
411.21;1.25E-04
411.22;1.25E-04
411.23;1.24E-04
411.24;1.23E-04
411.25;1.22E-04
411.26;1.22E-04
411.27;1.21E-04
411.28;1.21E-04
411.29;1.20E-04
411.3;1.20E-04
411.31;1.19E-04
411.32;1.18E-04
411.33;1.17E-04
411.34;1.16E-04
411.35;1.14E-04
411.36;1.13E-04
411.37;1.12E-04
411.38;1.11E-04
411.39;1.11E-04
411.4;1.12E-04
411.41;1.13E-04
411.42;1.14E-04
411.43;1.17E-04
411.44;1.19E-04
411.45;1.22E-04
411.46;1.25E-04
411.47;1.28E-04
411.48;1.30E-04
411.49;1.32E-04
411.5;1.33E-04
411.51;1.33E-04
411.52;1.32E-04
411.53;1.31E-04
411.54;1.30E-04
411.55;1.28E-04
411.56;1.27E-04
411.57;1.25E-04
411.58;1.24E-04
411.59;1.23E-04
411.6;1.22E-04
411.61;1.22E-04
411.62;1.23E-04
411.63;1.24E-04
411.64;1.25E-04
411.65;1.27E-04
411.66;1.28E-04
411.67;1.30E-04
411.68;1.31E-04
411.69;1.33E-04
411.7;1.34E-04
411.71;1.34E-04
411.72;1.34E-04
411.73;1.34E-04
411.74;1.34E-04
411.75;1.34E-04
411.76;1.34E-04
411.77;1.33E-04
411.78;1.33E-04
411.79;1.33E-04
411.8;1.34E-04
411.81;1.35E-04
411.82;1.36E-04
411.83;1.36E-04
411.84;1.37E-04
411.85;1.38E-04
411.86;1.38E-04
411.87;1.37E-04
411.88;1.36E-04
411.89;1.34E-04
411.9;1.31E-04
411.91;1.27E-04
411.92;1.24E-04
411.93;1.20E-04
411.94;1.16E-04
411.95;1.12E-04
411.96;1.09E-04
411.97;1.07E-04
411.98;1.06E-04
411.99;1.06E-04
412;1.07E-04
412.01;1.09E-04
412.02;1.11E-04
412.03;1.14E-04
412.04;1.17E-04
412.05;1.20E-04
412.06;1.23E-04
412.07;1.25E-04
412.08;1.27E-04
412.09;1.28E-04
412.1;1.29E-04
412.11;1.30E-04
412.12;1.30E-04
412.13;1.31E-04
412.14;1.32E-04
412.15;1.32E-04
412.16;1.32E-04
412.17;1.32E-04
412.18;1.32E-04
412.19;1.31E-04
412.2;1.30E-04
412.21;1.29E-04
412.22;1.27E-04
412.23;1.25E-04
412.24;1.22E-04
412.25;1.20E-04
412.26;1.18E-04
412.27;1.16E-04
412.28;1.14E-04
412.29;1.13E-04
412.3;1.13E-04
412.31;1.12E-04
412.32;1.12E-04
412.33;1.12E-04
412.34;1.12E-04
412.35;1.13E-04
412.36;1.14E-04
412.37;1.14E-04
412.38;1.14E-04
412.39;1.14E-04
412.4;1.14E-04
412.41;1.14E-04
412.42;1.13E-04
412.43;1.12E-04
412.44;1.11E-04
412.45;1.10E-04
412.46;1.10E-04
412.47;1.09E-04
412.48;1.10E-04
412.49;1.11E-04
412.5;1.12E-04
412.51;1.14E-04
412.52;1.16E-04
412.53;1.19E-04
412.54;1.22E-04
412.55;1.24E-04
412.56;1.27E-04
412.57;1.29E-04
412.58;1.31E-04
412.59;1.32E-04
412.6;1.33E-04
412.61;1.33E-04
412.62;1.33E-04
412.63;1.31E-04
412.64;1.30E-04
412.65;1.28E-04
412.66;1.25E-04
412.67;1.23E-04
412.68;1.21E-04
412.69;1.19E-04
412.7;1.17E-04
412.71;1.16E-04
412.72;1.16E-04
412.73;1.16E-04
412.74;1.17E-04
412.75;1.18E-04
412.76;1.19E-04
412.77;1.20E-04
412.78;1.21E-04
412.79;1.22E-04
412.8;1.22E-04
412.81;1.21E-04
412.82;1.19E-04
412.83;1.17E-04
412.84;1.14E-04
412.85;1.12E-04
412.86;1.09E-04
412.87;1.07E-04
412.88;1.05E-04
412.89;1.04E-04
412.9;1.03E-04
412.91;1.03E-04
412.92;1.04E-04
412.93;1.06E-04
412.94;1.07E-04
412.95;1.09E-04
412.96;1.10E-04
412.97;1.12E-04
412.98;1.13E-04
412.99;1.14E-04
413;1.14E-04
413.01;1.14E-04
413.02;1.15E-04
413.03;1.15E-04
413.04;1.15E-04
413.05;1.16E-04
413.06;1.16E-04
413.07;1.17E-04
413.08;1.18E-04
413.09;1.19E-04
413.1;1.20E-04
413.11;1.21E-04
413.12;1.21E-04
413.13;1.22E-04
413.14;1.22E-04
413.15;1.23E-04
413.16;1.23E-04
413.17;1.24E-04
413.18;1.24E-04
413.19;1.24E-04
413.2;1.24E-04
413.21;1.23E-04
413.22;1.22E-04
413.23;1.20E-04
413.24;1.18E-04
413.25;1.14E-04
413.26;1.10E-04
413.27;1.06E-04
413.28;1.01E-04
413.29;9.67E-05
413.3;9.24E-05
413.31;8.88E-05
413.32;8.59E-05
413.33;8.41E-05
413.34;8.34E-05
413.35;8.40E-05
413.36;8.57E-05
413.37;8.84E-05
413.38;9.17E-05
413.39;9.54E-05
413.4;9.93E-05
413.41;1.03E-04
413.42;1.06E-04
413.43;1.09E-04
413.44;1.11E-04
413.45;1.12E-04
413.46;1.12E-04
413.47;1.11E-04
413.48;1.09E-04
413.49;1.06E-04
413.5;1.03E-04
413.51;9.94E-05
413.52;9.61E-05
413.53;9.32E-05
413.54;9.09E-05
413.55;8.94E-05
413.56;8.89E-05
413.57;8.92E-05
413.58;9.04E-05
413.59;9.25E-05
413.6;9.53E-05
413.61;9.88E-05
413.62;1.03E-04
413.63;1.07E-04
413.64;1.11E-04
413.65;1.15E-04
413.66;1.18E-04
413.67;1.21E-04
413.68;1.24E-04
413.69;1.27E-04
413.7;1.29E-04
413.71;1.30E-04
413.72;1.30E-04
413.73;1.30E-04
413.74;1.29E-04
413.75;1.28E-04
413.76;1.27E-04
413.77;1.25E-04
413.78;1.23E-04
413.79;1.21E-04
413.8;1.19E-04
413.81;1.18E-04
413.82;1.17E-04
413.83;1.16E-04
413.84;1.17E-04
413.85;1.17E-04
413.86;1.18E-04
413.87;1.19E-04
413.88;1.21E-04
413.89;1.23E-04
413.9;1.24E-04
413.91;1.26E-04
413.92;1.27E-04
413.93;1.29E-04
413.94;1.30E-04
413.95;1.31E-04
413.96;1.33E-04
413.97;1.34E-04
413.98;1.34E-04
413.99;1.35E-04
414;1.35E-04
414.01;1.35E-04
414.02;1.35E-04
414.03;1.34E-04
414.04;1.32E-04
414.05;1.31E-04
414.06;1.28E-04
414.07;1.26E-04
414.08;1.24E-04
414.09;1.22E-04
414.1;1.19E-04
414.11;1.18E-04
414.12;1.16E-04
414.13;1.16E-04
414.14;1.15E-04
414.15;1.16E-04
414.16;1.17E-04
414.17;1.18E-04
414.18;1.19E-04
414.19;1.20E-04
414.2;1.22E-04
414.21;1.23E-04
414.22;1.23E-04
414.23;1.24E-04
414.24;1.23E-04
414.25;1.22E-04
414.26;1.21E-04
414.27;1.19E-04
414.28;1.17E-04
414.29;1.15E-04
414.3;1.13E-04
414.31;1.11E-04
414.32;1.09E-04
414.33;1.08E-04
414.34;1.07E-04
414.35;1.06E-04
414.36;1.05E-04
414.37;1.04E-04
414.38;1.02E-04
414.39;1.00E-04
414.4;9.80E-05
414.41;9.49E-05
414.42;9.14E-05
414.43;8.75E-05
414.44;8.36E-05
414.45;7.99E-05
414.46;7.68E-05
414.47;7.45E-05
414.48;7.34E-05
414.49;7.38E-05
414.5;7.55E-05
414.51;7.86E-05
414.52;8.29E-05
414.53;8.79E-05
414.54;9.35E-05
414.55;9.93E-05
414.56;1.05E-04
414.57;1.10E-04
414.58;1.14E-04
414.59;1.18E-04
414.6;1.20E-04
414.61;1.21E-04
414.62;1.22E-04
414.63;1.22E-04
414.64;1.22E-04
414.65;1.21E-04
414.66;1.21E-04
414.67;1.20E-04
414.68;1.20E-04
414.69;1.21E-04
414.7;1.22E-04
414.71;1.23E-04
414.72;1.25E-04
414.73;1.26E-04
414.74;1.28E-04
414.75;1.29E-04
414.76;1.30E-04
414.77;1.31E-04
414.78;1.30E-04
414.79;1.30E-04
414.8;1.28E-04
414.81;1.26E-04
414.82;1.24E-04
414.83;1.21E-04
414.84;1.19E-04
414.85;1.17E-04
414.86;1.16E-04
414.87;1.16E-04
414.88;1.16E-04
414.89;1.18E-04
414.9;1.20E-04
414.91;1.22E-04
414.92;1.25E-04
414.93;1.27E-04
414.94;1.29E-04
414.95;1.31E-04
414.96;1.31E-04
414.97;1.31E-04
414.98;1.29E-04
414.99;1.27E-04
415;1.24E-04
415.01;1.20E-04
415.02;1.17E-04
415.03;1.13E-04
415.04;1.10E-04
415.05;1.07E-04
415.06;1.05E-04
415.07;1.03E-04
415.08;1.02E-04
415.09;1.02E-04
415.1;1.02E-04
415.11;1.03E-04
415.12;1.05E-04
415.13;1.07E-04
415.14;1.09E-04
415.15;1.12E-04
415.16;1.14E-04
415.17;1.17E-04
