WaveLenght (nm);Total Irradiance fwhm 0.13 (W/cm2 nm);Fwhm (nm)
483.53;1.53E-04
483.54;1.53E-04
483.55;1.52E-04
483.56;1.52E-04
483.57;1.51E-04
483.58;1.51E-04
483.59;1.51E-04
483.6;1.51E-04
483.61;1.51E-04
483.62;1.51E-04
483.63;1.51E-04
483.64;1.51E-04
483.65;1.51E-04
483.66;1.50E-04
483.67;1.49E-04
483.68;1.48E-04
483.69;1.47E-04
483.7;1.46E-04
483.71;1.45E-04
483.72;1.44E-04
483.73;1.43E-04
483.74;1.43E-04
483.75;1.43E-04
483.76;1.43E-04
483.77;1.44E-04
483.78;1.45E-04
483.79;1.47E-04
483.8;1.48E-04
483.81;1.50E-04
483.82;1.51E-04
483.83;1.52E-04
483.84;1.53E-04
483.85;1.54E-04
483.86;1.54E-04
483.87;1.54E-04
483.88;1.53E-04
483.89;1.53E-04
483.9;1.51E-04
483.91;1.50E-04
483.92;1.48E-04
483.93;1.46E-04
483.94;1.44E-04
483.95;1.43E-04
483.96;1.41E-04
483.97;1.40E-04
483.98;1.40E-04
483.99;1.39E-04
484;1.39E-04
484.01;1.39E-04
484.02;1.39E-04
484.03;1.39E-04
484.04;1.39E-04
484.05;1.39E-04
484.06;1.38E-04
484.07;1.38E-04
484.08;1.37E-04
484.09;1.35E-04
484.1;1.34E-04
484.11;1.32E-04
484.12;1.31E-04
484.13;1.30E-04
484.14;1.30E-04
484.15;1.30E-04
484.16;1.30E-04
484.17;1.31E-04
484.18;1.32E-04
484.19;1.33E-04
484.2;1.34E-04
484.21;1.36E-04
484.22;1.37E-04
484.23;1.38E-04
484.24;1.40E-04
484.25;1.41E-04
484.26;1.42E-04
484.27;1.43E-04
484.28;1.44E-04
484.29;1.45E-04
484.3;1.45E-04
484.31;1.46E-04
484.32;1.46E-04
484.33;1.46E-04
484.34;1.46E-04
484.35;1.45E-04
484.36;1.44E-04
484.37;1.43E-04
484.38;1.42E-04
484.39;1.40E-04
484.4;1.38E-04
484.41;1.36E-04
484.42;1.35E-04
484.43;1.33E-04
484.44;1.33E-04
484.45;1.32E-04
484.46;1.33E-04
484.47;1.33E-04
484.48;1.34E-04
484.49;1.35E-04
484.5;1.36E-04
484.51;1.38E-04
484.52;1.39E-04
484.53;1.40E-04
484.54;1.41E-04
484.55;1.42E-04
484.56;1.44E-04
484.57;1.45E-04
484.58;1.46E-04
484.59;1.47E-04
484.6;1.48E-04
484.61;1.49E-04
484.62;1.50E-04
484.63;1.51E-04
484.64;1.51E-04
484.65;1.51E-04
484.66;1.51E-04
484.67;1.51E-04
484.68;1.51E-04
484.69;1.50E-04
484.7;1.50E-04
484.71;1.50E-04
484.72;1.50E-04
484.73;1.50E-04
484.74;1.50E-04
484.75;1.50E-04
484.76;1.51E-04
484.77;1.51E-04
484.78;1.52E-04
484.79;1.52E-04
484.8;1.52E-04
484.81;1.51E-04
484.82;1.50E-04
484.83;1.48E-04
484.84;1.46E-04
484.85;1.44E-04
484.86;1.42E-04
484.87;1.40E-04
484.88;1.37E-04
484.89;1.35E-04
484.9;1.33E-04
484.91;1.32E-04
484.92;1.31E-04
484.93;1.30E-04
484.94;1.30E-04
484.95;1.31E-04
484.96;1.31E-04
484.97;1.32E-04
484.98;1.33E-04
484.99;1.34E-04
485;1.35E-04
485.01;1.36E-04
485.02;1.37E-04
485.03;1.38E-04
485.04;1.39E-04
485.05;1.40E-04
485.06;1.41E-04
485.07;1.42E-04
485.08;1.43E-04
485.09;1.43E-04
485.1;1.44E-04
485.11;1.44E-04
485.12;1.45E-04
485.13;1.45E-04
485.14;1.45E-04
485.15;1.45E-04
485.16;1.45E-04
485.17;1.45E-04
485.18;1.45E-04
485.19;1.44E-04
485.2;1.44E-04
485.21;1.44E-04
485.22;1.43E-04
485.23;1.42E-04
485.24;1.41E-04
485.25;1.41E-04
485.26;1.40E-04
485.27;1.39E-04
485.28;1.39E-04
485.29;1.39E-04
485.3;1.38E-04
485.31;1.38E-04
485.32;1.39E-04
485.33;1.39E-04
485.34;1.40E-04
485.35;1.40E-04
485.36;1.42E-04
485.37;1.43E-04
485.38;1.44E-04
485.39;1.45E-04
485.4;1.46E-04
485.41;1.47E-04
485.42;1.48E-04
485.43;1.48E-04
485.44;1.48E-04
485.45;1.48E-04
485.46;1.48E-04
485.47;1.48E-04
485.48;1.47E-04
485.49;1.46E-04
485.5;1.45E-04
485.51;1.44E-04
485.52;1.42E-04
485.53;1.41E-04
485.54;1.40E-04
485.55;1.38E-04
485.56;1.37E-04
485.57;1.36E-04
485.58;1.34E-04
485.59;1.33E-04
485.6;1.31E-04
485.61;1.29E-04
485.62;1.27E-04
485.63;1.24E-04
485.64;1.22E-04
485.65;1.21E-04
485.66;1.19E-04
485.67;1.18E-04
485.68;1.18E-04
485.69;1.18E-04
485.7;1.19E-04
485.71;1.20E-04
485.72;1.22E-04
485.73;1.24E-04
485.74;1.27E-04
485.75;1.30E-04
485.76;1.33E-04
485.77;1.35E-04
485.78;1.38E-04
485.79;1.39E-04
485.8;1.41E-04
485.81;1.42E-04
485.82;1.42E-04
485.83;1.42E-04
485.84;1.42E-04
485.85;1.42E-04
485.86;1.42E-04
485.87;1.41E-04
485.88;1.41E-04
485.89;1.40E-04
485.9;1.40E-04
485.91;1.39E-04
485.92;1.39E-04
485.93;1.38E-04
485.94;1.38E-04
485.95;1.37E-04
485.96;1.37E-04
485.97;1.36E-04
485.98;1.34E-04
485.99;1.33E-04
486;1.31E-04
486.01;1.29E-04
486.02;1.26E-04
486.03;1.23E-04
486.04;1.20E-04
486.05;1.16E-04
486.06;1.13E-04
486.07;1.10E-04
486.08;1.07E-04
486.09;1.04E-04
486.1;1.02E-04
486.11;1.00E-04
486.12;9.91E-05
486.13;9.80E-05
486.14;9.71E-05
486.15;9.60E-05
486.16;9.48E-05
486.17;9.30E-05
486.18;9.06E-05
486.19;8.77E-05
486.2;8.42E-05
486.21;8.05E-05
486.22;7.68E-05
486.23;7.32E-05
486.24;7.04E-05
486.25;6.85E-05
486.26;6.74E-05
486.27;6.76E-05
486.28;6.88E-05
486.29;7.11E-05
486.3;7.43E-05
486.31;7.81E-05
486.32;8.25E-05
486.33;8.70E-05
486.34;9.16E-05
486.35;9.60E-05
486.36;1.00E-04
486.37;1.04E-04
486.38;1.07E-04
486.39;1.10E-04
486.4;1.12E-04
486.41;1.14E-04
486.42;1.15E-04
486.43;1.16E-04
486.44;1.17E-04
486.45;1.17E-04
486.46;1.18E-04
486.47;1.18E-04
486.48;1.17E-04
486.49;1.17E-04
486.5;1.17E-04
486.51;1.17E-04
486.52;1.17E-04
486.53;1.17E-04
486.54;1.18E-04
486.55;1.19E-04
486.56;1.21E-04
486.57;1.23E-04
486.58;1.25E-04
486.59;1.27E-04
486.6;1.28E-04
486.61;1.30E-04
486.62;1.32E-04
486.63;1.34E-04
486.64;1.35E-04
486.65;1.36E-04
486.66;1.36E-04
486.67;1.36E-04
486.68;1.36E-04
486.69;1.35E-04
486.7;1.34E-04
486.71;1.33E-04
486.72;1.32E-04
486.73;1.31E-04
486.74;1.31E-04
486.75;1.31E-04
486.76;1.31E-04
486.77;1.31E-04
486.78;1.32E-04
486.79;1.33E-04
486.8;1.34E-04
486.81;1.35E-04
486.82;1.36E-04
486.83;1.38E-04
486.84;1.38E-04
486.85;1.39E-04
486.86;1.39E-04
486.87;1.38E-04
486.88;1.38E-04
486.89;1.37E-04
486.9;1.37E-04
486.91;1.36E-04
486.92;1.36E-04
486.93;1.36E-04
486.94;1.36E-04
486.95;1.36E-04
486.96;1.36E-04
486.97;1.37E-04
486.98;1.38E-04
486.99;1.39E-04
487;1.40E-04
487.01;1.40E-04
487.02;1.41E-04
487.03;1.42E-04
487.04;1.42E-04
487.05;1.42E-04
487.06;1.42E-04
487.07;1.41E-04
487.08;1.41E-04
487.09;1.41E-04
487.1;1.41E-04
487.11;1.40E-04
487.12;1.40E-04
487.13;1.40E-04
487.14;1.39E-04
487.15;1.38E-04
487.16;1.36E-04
487.17;1.34E-04
487.18;1.32E-04
487.19;1.30E-04
487.2;1.27E-04
487.21;1.24E-04
487.22;1.21E-04
487.23;1.19E-04
487.24;1.16E-04
487.25;1.14E-04
487.26;1.11E-04
487.27;1.09E-04
487.28;1.08E-04
487.29;1.07E-04
487.3;1.07E-04
487.31;1.07E-04
487.32;1.09E-04
487.33;1.11E-04
487.34;1.14E-04
487.35;1.17E-04
487.36;1.20E-04
487.38;1.24E-04
487.39;1.27E-04
487.4;1.31E-04
487.41;1.34E-04
487.42;1.37E-04
487.43;1.39E-04
487.44;1.41E-04
487.45;1.42E-04
487.46;1.42E-04
487.47;1.42E-04
487.48;1.42E-04
487.49;1.41E-04
487.5;1.40E-04
487.51;1.40E-04
487.52;1.40E-04
487.53;1.40E-04
487.54;1.40E-04
487.55;1.41E-04
487.56;1.41E-04
487.57;1.42E-04
487.58;1.42E-04
487.59;1.42E-04
487.6;1.43E-04
487.61;1.43E-04
487.62;1.42E-04
487.63;1.42E-04
487.64;1.41E-04
487.65;1.40E-04
487.66;1.39E-04
487.67;1.37E-04
487.68;1.35E-04
487.69;1.33E-04
487.7;1.32E-04
487.71;1.30E-04
487.72;1.29E-04
487.73;1.28E-04
487.74;1.28E-04
487.75;1.28E-04
487.76;1.29E-04
487.77;1.31E-04
487.78;1.33E-04
487.79;1.36E-04
487.8;1.38E-04
487.81;1.41E-04
487.82;1.44E-04
487.83;1.47E-04
487.84;1.48E-04
487.85;1.49E-04
487.86;1.49E-04
487.87;1.48E-04
487.88;1.46E-04
487.89;1.43E-04
487.9;1.40E-04
487.91;1.37E-04
487.92;1.33E-04
487.93;1.31E-04
487.94;1.29E-04
487.95;1.28E-04
487.96;1.28E-04
487.97;1.29E-04
487.98;1.30E-04
487.99;1.32E-04
488;1.35E-04
488.01;1.39E-04
488.02;1.42E-04
488.03;1.46E-04
488.04;1.49E-04
488.05;1.51E-04
488.06;1.53E-04
488.07;1.55E-04
488.08;1.56E-04
488.09;1.56E-04
488.1;1.56E-04
488.11;1.56E-04
488.12;1.55E-04
488.13;1.55E-04
488.14;1.54E-04
488.15;1.54E-04
488.16;1.53E-04
488.17;1.53E-04
488.18;1.53E-04
488.19;1.52E-04
488.2;1.52E-04
488.21;1.51E-04
488.22;1.49E-04
488.23;1.47E-04
488.24;1.45E-04
488.25;1.42E-04
488.26;1.39E-04
488.27;1.36E-04
488.28;1.34E-04
488.29;1.31E-04
488.3;1.29E-04
488.31;1.28E-04
488.32;1.27E-04
488.33;1.27E-04
488.34;1.29E-04
488.35;1.31E-04
488.36;1.33E-04
488.37;1.36E-04
488.38;1.40E-04
488.39;1.43E-04
488.4;1.45E-04
488.41;1.48E-04
488.42;1.49E-04
488.43;1.50E-04
488.44;1.50E-04
488.45;1.50E-04
488.46;1.50E-04
488.47;1.49E-04
488.48;1.48E-04
488.49;1.48E-04
488.5;1.47E-04
488.51;1.47E-04
488.52;1.47E-04
488.53;1.47E-04
488.54;1.47E-04
488.55;1.47E-04
488.56;1.47E-04
488.57;1.47E-04
488.58;1.46E-04
488.59;1.45E-04
488.6;1.44E-04
488.61;1.43E-04
488.62;1.42E-04
488.63;1.40E-04
488.64;1.39E-04
488.65;1.38E-04
488.66;1.38E-04
488.67;1.37E-04
488.68;1.37E-04
488.69;1.37E-04
488.7;1.37E-04
488.71;1.36E-04
488.72;1.36E-04
488.73;1.36E-04
488.74;1.35E-04
488.75;1.35E-04
488.76;1.34E-04
488.77;1.32E-04
488.78;1.31E-04
488.79;1.29E-04
488.8;1.28E-04
488.81;1.27E-04
488.82;1.26E-04
488.83;1.26E-04
488.84;1.26E-04
488.85;1.27E-04
488.86;1.29E-04
488.87;1.30E-04
488.88;1.32E-04
488.89;1.35E-04
488.9;1.37E-04
488.91;1.39E-04
488.92;1.41E-04
488.93;1.42E-04
488.94;1.42E-04
488.95;1.42E-04
488.96;1.40E-04
488.97;1.38E-04
488.98;1.36E-04
488.99;1.33E-04
489;1.31E-04
489.01;1.29E-04
489.02;1.28E-04
489.03;1.27E-04
489.04;1.27E-04
489.05;1.28E-04
489.06;1.30E-04
489.07;1.32E-04
489.08;1.35E-04
489.09;1.38E-04
489.1;1.40E-04
489.11;1.42E-04
489.12;1.43E-04
489.13;1.43E-04
489.14;1.42E-04
489.15;1.40E-04
489.16;1.37E-04
489.17;1.33E-04
489.18;1.29E-04
489.19;1.24E-04
489.2;1.20E-04
489.21;1.15E-04
489.22;1.11E-04
489.23;1.07E-04
489.24;1.04E-04
489.25;1.02E-04
489.26;1.02E-04
489.27;1.02E-04
489.28;1.04E-04
489.29;1.07E-04
489.3;1.10E-04
489.31;1.14E-04
489.32;1.18E-04
489.33;1.22E-04
489.34;1.26E-04
489.35;1.30E-04
489.36;1.33E-04
489.37;1.36E-04
489.38;1.38E-04
489.39;1.39E-04
489.4;1.39E-04
489.41;1.38E-04
489.42;1.37E-04
489.43;1.36E-04
489.44;1.35E-04
489.45;1.33E-04
489.46;1.32E-04
489.47;1.32E-04
489.48;1.32E-04
489.49;1.32E-04
489.5;1.33E-04
489.51;1.35E-04
489.52;1.36E-04
489.53;1.38E-04
489.54;1.41E-04
489.55;1.43E-04
489.56;1.45E-04
489.57;1.47E-04
489.58;1.49E-04
489.59;1.50E-04
489.6;1.51E-04
489.61;1.52E-04
489.62;1.53E-04
489.63;1.53E-04
489.64;1.53E-04
489.65;1.54E-04
489.66;1.54E-04
489.67;1.54E-04
489.68;1.55E-04
489.69;1.55E-04
489.7;1.55E-04
489.71;1.55E-04
489.72;1.55E-04
489.73;1.56E-04
489.74;1.56E-04
489.75;1.56E-04
489.76;1.56E-04
489.77;1.56E-04
489.78;1.56E-04
489.79;1.56E-04
489.8;1.56E-04
489.81;1.56E-04
489.82;1.57E-04
489.83;1.57E-04
489.84;1.57E-04
489.85;1.57E-04
489.86;1.58E-04
489.87;1.58E-04
489.88;1.58E-04
489.89;1.58E-04
489.9;1.57E-04
489.91;1.57E-04
489.92;1.56E-04
489.93;1.56E-04
489.94;1.56E-04
489.95;1.56E-04
489.96;1.56E-04
489.97;1.56E-04
489.98;1.56E-04
489.99;1.56E-04
490;1.56E-04
490.01;1.55E-04
490.02;1.55E-04
490.03;1.55E-04
490.04;1.54E-04
490.05;1.53E-04
490.06;1.51E-04
490.07;1.49E-04
490.08;1.47E-04
490.09;1.46E-04
490.1;1.44E-04
490.11;1.42E-04
490.12;1.41E-04
490.13;1.41E-04
490.14;1.40E-04
490.15;1.40E-04
490.16;1.41E-04
490.17;1.41E-04
490.18;1.43E-04
490.19;1.44E-04
490.2;1.46E-04
490.21;1.48E-04
490.22;1.50E-04
490.23;1.51E-04
490.24;1.53E-04
490.25;1.54E-04
490.26;1.54E-04
490.27;1.55E-04
490.28;1.56E-04
490.29;1.56E-04
490.3;1.57E-04
490.31;1.57E-04
490.32;1.56E-04
490.33;1.56E-04
490.34;1.55E-04
490.35;1.54E-04
490.36;1.52E-04
490.37;1.50E-04
490.38;1.47E-04
490.39;1.45E-04
490.4;1.42E-04
490.41;1.39E-04
490.42;1.36E-04
490.43;1.34E-04
490.44;1.33E-04
490.45;1.32E-04
490.46;1.32E-04
490.47;1.33E-04
490.48;1.33E-04
490.49;1.34E-04
490.5;1.35E-04
490.51;1.37E-04
490.52;1.38E-04
490.53;1.39E-04
490.54;1.40E-04
490.55;1.40E-04
490.56;1.41E-04
490.57;1.41E-04
490.58;1.41E-04
490.59;1.41E-04
490.6;1.41E-04
490.61;1.41E-04
490.62;1.42E-04
490.63;1.43E-04
490.64;1.45E-04
490.65;1.46E-04
490.66;1.48E-04
490.67;1.50E-04
490.68;1.51E-04
490.69;1.53E-04
490.7;1.54E-04
490.71;1.55E-04
490.72;1.56E-04
490.73;1.57E-04
490.74;1.58E-04
490.75;1.58E-04
490.76;1.59E-04
490.77;1.59E-04
490.78;1.59E-04
490.79;1.59E-04
490.8;1.58E-04
490.81;1.58E-04
490.82;1.57E-04
490.83;1.56E-04
490.84;1.54E-04
490.85;1.52E-04
490.86;1.50E-04
490.87;1.48E-04
490.88;1.45E-04
490.89;1.43E-04
490.9;1.40E-04
490.91;1.39E-04
490.92;1.37E-04
490.93;1.36E-04
490.94;1.36E-04
490.95;1.36E-04
490.96;1.36E-04
490.97;1.37E-04
490.98;1.38E-04
490.99;1.39E-04
491;1.40E-04
491.01;1.41E-04
491.02;1.42E-04
491.03;1.42E-04
491.04;1.41E-04
491.05;1.40E-04
491.06;1.38E-04
491.07;1.36E-04
491.08;1.33E-04
491.09;1.30E-04
491.1;1.27E-04
491.11;1.24E-04
491.12;1.22E-04
491.13;1.20E-04
491.14;1.18E-04
491.15;1.17E-04
491.16;1.17E-04
491.17;1.18E-04
491.18;1.19E-04
491.19;1.21E-04
491.2;1.22E-04
491.21;1.25E-04
491.22;1.27E-04
491.23;1.29E-04
491.24;1.31E-04
491.25;1.32E-04
491.26;1.33E-04
491.27;1.33E-04
491.28;1.33E-04
491.29;1.32E-04
491.3;1.31E-04
491.31;1.30E-04
491.32;1.29E-04
491.33;1.29E-04
491.34;1.28E-04
491.35;1.29E-04
491.36;1.29E-04
491.37;1.31E-04
491.38;1.32E-04
491.39;1.34E-04
491.4;1.36E-04
491.41;1.38E-04
491.42;1.40E-04
491.43;1.41E-04
491.44;1.42E-04
491.45;1.43E-04
491.46;1.43E-04
491.47;1.43E-04
491.48;1.43E-04
491.49;1.43E-04
491.5;1.43E-04
491.51;1.43E-04
491.52;1.43E-04
491.53;1.43E-04
491.54;1.44E-04
491.55;1.45E-04
491.56;1.45E-04
491.57;1.46E-04
491.58;1.47E-04
491.59;1.47E-04
491.6;1.48E-04
491.61;1.48E-04
491.62;1.48E-04
491.63;1.48E-04
491.64;1.48E-04
491.65;1.48E-04
491.66;1.48E-04
491.67;1.48E-04
491.68;1.48E-04
491.69;1.49E-04
491.7;1.50E-04
491.71;1.51E-04
491.72;1.52E-04
491.73;1.53E-04
491.74;1.54E-04
491.75;1.54E-04
491.76;1.55E-04
491.77;1.55E-04
491.78;1.54E-04
491.79;1.53E-04
491.8;1.52E-04
491.81;1.51E-04
491.82;1.49E-04
491.83;1.46E-04
491.84;1.44E-04
491.85;1.41E-04
491.86;1.38E-04
491.87;1.35E-04
491.88;1.32E-04
491.89;1.29E-04
491.9;1.27E-04
491.91;1.24E-04
491.92;1.22E-04
491.93;1.20E-04
491.94;1.17E-04
491.95;1.15E-04
491.96;1.13E-04
491.97;1.10E-04
491.98;1.08E-04
491.99;1.07E-04
492;1.06E-04
492.01;1.06E-04
492.02;1.07E-04
492.03;1.08E-04
492.04;1.10E-04
492.05;1.12E-04
492.06;1.15E-04
492.07;1.17E-04
492.08;1.19E-04
492.09;1.21E-04
492.1;1.21E-04
492.11;1.21E-04
492.12;1.19E-04
492.13;1.17E-04
492.14;1.15E-04
492.15;1.12E-04
492.16;1.09E-04
492.17;1.07E-04
492.18;1.07E-04
492.19;1.07E-04
492.2;1.08E-04
492.21;1.11E-04
492.22;1.14E-04
492.23;1.18E-04
492.24;1.23E-04
492.25;1.28E-04
492.26;1.33E-04
492.27;1.36E-04
492.28;1.39E-04
492.29;1.41E-04
492.3;1.42E-04
492.31;1.43E-04
492.32;1.42E-04
492.33;1.42E-04
492.34;1.41E-04
492.35;1.41E-04
492.36;1.41E-04
492.37;1.41E-04
492.38;1.42E-04
492.39;1.43E-04
492.4;1.44E-04
492.41;1.45E-04
492.42;1.46E-04
492.43;1.46E-04
492.44;1.46E-04
492.45;1.45E-04
492.46;1.44E-04
492.47;1.42E-04
492.48;1.40E-04
492.49;1.37E-04
492.5;1.35E-04
492.51;1.33E-04
492.52;1.31E-04
492.53;1.30E-04
492.54;1.28E-04
492.55;1.27E-04
492.56;1.26E-04
492.57;1.26E-04
492.58;1.26E-04
492.59;1.26E-04
492.6;1.26E-04
492.61;1.26E-04
492.62;1.27E-04
492.63;1.27E-04
492.64;1.28E-04
492.65;1.29E-04
492.66;1.30E-04
492.67;1.33E-04
492.68;1.35E-04
492.69;1.38E-04
492.7;1.41E-04
492.71;1.44E-04
492.72;1.47E-04
492.73;1.49E-04
492.74;1.52E-04
492.75;1.53E-04
492.76;1.55E-04
492.77;1.56E-04
492.78;1.56E-04
492.79;1.56E-04
492.8;1.55E-04
492.81;1.54E-04
492.82;1.53E-04
492.83;1.52E-04
492.84;1.52E-04
492.85;1.51E-04
492.86;1.51E-04
492.87;1.51E-04
492.88;1.50E-04
492.89;1.50E-04
492.9;1.50E-04
492.91;1.51E-04
492.92;1.51E-04
492.93;1.51E-04
492.94;1.51E-04
492.95;1.52E-04
492.96;1.52E-04
492.97;1.53E-04
492.98;1.53E-04
492.99;1.53E-04
493;1.53E-04
493.01;1.53E-04
493.02;1.53E-04
493.03;1.53E-04
493.04;1.54E-04
493.05;1.53E-04
493.06;1.53E-04
493.07;1.52E-04
493.08;1.51E-04
493.09;1.49E-04
493.1;1.47E-04
493.11;1.45E-04
493.12;1.43E-04
493.13;1.41E-04
493.14;1.40E-04
493.15;1.40E-04
493.16;1.40E-04
493.17;1.40E-04
493.18;1.41E-04
493.19;1.42E-04
493.2;1.44E-04
493.21;1.46E-04
493.22;1.48E-04
493.23;1.51E-04
493.24;1.53E-04
493.25;1.55E-04
493.26;1.56E-04
493.27;1.57E-04
493.28;1.58E-04
493.29;1.58E-04
493.3;1.58E-04
493.31;1.58E-04
493.32;1.58E-04
493.33;1.57E-04
493.34;1.57E-04
493.35;1.56E-04
493.36;1.55E-04
493.37;1.54E-04
493.38;1.52E-04
493.39;1.50E-04
493.4;1.48E-04
493.41;1.46E-04
493.42;1.44E-04
493.43;1.41E-04
493.44;1.39E-04
493.45;1.36E-04
493.46;1.33E-04
493.47;1.31E-04
493.48;1.28E-04
493.49;1.26E-04
493.5;1.25E-04
493.51;1.25E-04
493.52;1.26E-04
493.53;1.27E-04
493.54;1.28E-04
493.55;1.31E-04
493.56;1.33E-04
493.57;1.36E-04
493.58;1.39E-04
493.59;1.42E-04
493.6;1.44E-04
493.61;1.47E-04
493.62;1.49E-04
493.63;1.49E-04
493.64;1.49E-04
493.65;1.48E-04
493.66;1.47E-04
493.67;1.44E-04
493.68;1.42E-04
493.69;1.40E-04
493.7;1.38E-04
493.71;1.36E-04
493.72;1.35E-04
493.73;1.34E-04
493.74;1.34E-04
493.75;1.34E-04
493.76;1.34E-04
493.77;1.34E-04
493.78;1.35E-04
493.79;1.36E-04
493.8;1.37E-04
493.81;1.37E-04
493.82;1.37E-04
493.83;1.38E-04
493.84;1.38E-04
493.85;1.39E-04
493.86;1.39E-04
493.87;1.39E-04
493.88;1.39E-04
493.89;1.39E-04
493.9;1.38E-04
493.91;1.38E-04
493.92;1.37E-04
493.93;1.37E-04
493.94;1.36E-04
493.95;1.34E-04
493.96;1.33E-04
493.97;1.31E-04
493.98;1.29E-04
493.99;1.27E-04
494;1.26E-04
494.01;1.24E-04
494.02;1.23E-04
494.03;1.22E-04
494.04;1.22E-04
494.05;1.21E-04
494.06;1.21E-04
494.07;1.22E-04
494.08;1.23E-04
494.09;1.24E-04
494.1;1.26E-04
494.11;1.28E-04
494.12;1.30E-04
494.13;1.33E-04
494.14;1.35E-04
494.15;1.38E-04
494.16;1.41E-04
494.17;1.44E-04
494.18;1.46E-04
494.19;1.48E-04
494.2;1.50E-04
494.21;1.52E-04
494.22;1.53E-04
494.23;1.54E-04
494.24;1.55E-04
494.25;1.55E-04
494.26;1.56E-04
494.27;1.56E-04
494.28;1.56E-04
494.29;1.55E-04
494.3;1.54E-04
494.31;1.52E-04
494.32;1.51E-04
494.33;1.49E-04
494.34;1.47E-04
494.35;1.45E-04
494.36;1.44E-04
494.37;1.43E-04
494.38;1.43E-04
494.39;1.43E-04
494.4;1.43E-04
494.41;1.44E-04
494.42;1.45E-04
494.43;1.47E-04
494.44;1.49E-04
494.45;1.51E-04
494.46;1.53E-04
494.47;1.54E-04
494.48;1.56E-04
494.49;1.57E-04
494.5;1.57E-04
494.51;1.58E-04
494.52;1.58E-04
494.53;1.58E-04
494.54;1.58E-04
494.55;1.58E-04
494.56;1.58E-04
494.57;1.58E-04
494.58;1.58E-04
494.59;1.57E-04
494.6;1.57E-04
494.61;1.56E-04
494.62;1.54E-04
494.63;1.53E-04
494.64;1.51E-04
494.65;1.49E-04
494.66;1.47E-04
494.67;1.45E-04
494.68;1.43E-04
494.69;1.41E-04
494.7;1.38E-04
494.71;1.37E-04
494.72;1.35E-04
494.73;1.34E-04
494.74;1.34E-04
494.75;1.35E-04
494.76;1.36E-04
494.77;1.37E-04
494.78;1.39E-04
494.79;1.41E-04
494.8;1.43E-04
494.81;1.45E-04
494.82;1.47E-04
494.83;1.48E-04
494.84;1.50E-04
494.85;1.52E-04
494.86;1.53E-04
494.87;1.53E-04
494.88;1.54E-04
494.89;1.54E-04
494.9;1.54E-04
494.91;1.54E-04
494.92;1.55E-04
494.93;1.55E-04
494.94;1.55E-04
494.95;1.56E-04
494.96;1.56E-04
494.97;1.57E-04
494.98;1.57E-04
494.99;1.58E-04
495;1.58E-04
495.01;1.57E-04
495.02;1.56E-04
495.03;1.55E-04
495.04;1.53E-04
495.05;1.52E-04
495.06;1.50E-04
495.07;1.48E-04
495.08;1.46E-04
495.09;1.44E-04
495.1;1.42E-04
495.11;1.41E-04
495.12;1.40E-04
495.13;1.40E-04
495.14;1.41E-04
495.15;1.42E-04
495.16;1.43E-04
495.17;1.45E-04
495.18;1.47E-04
495.19;1.48E-04
495.2;1.50E-04
495.21;1.52E-04
495.22;1.53E-04
495.23;1.55E-04
495.24;1.55E-04
495.25;1.56E-04
495.26;1.56E-04
495.27;1.56E-04
495.28;1.56E-04
495.29;1.56E-04
495.3;1.55E-04
495.31;1.55E-04
495.32;1.54E-04
495.33;1.53E-04
495.34;1.53E-04
495.35;1.52E-04
495.36;1.51E-04
495.37;1.50E-04
495.38;1.49E-04
495.39;1.47E-04
495.4;1.46E-04
495.41;1.45E-04
495.42;1.44E-04
495.43;1.43E-04
495.44;1.43E-04
495.45;1.43E-04
495.46;1.44E-04
495.47;1.45E-04
495.48;1.46E-04
495.49;1.47E-04
495.5;1.48E-04
495.51;1.49E-04
495.52;1.50E-04
495.53;1.50E-04
495.54;1.51E-04
495.55;1.51E-04
495.56;1.52E-04
495.57;1.52E-04
495.58;1.52E-04
495.59;1.52E-04
495.6;1.51E-04
495.61;1.51E-04
495.62;1.52E-04
495.63;1.52E-04
495.64;1.52E-04
495.65;1.53E-04
495.66;1.53E-04
495.67;1.54E-04
495.68;1.55E-04
495.69;1.55E-04
495.7;1.55E-04
495.71;1.56E-04
495.72;1.56E-04
495.73;1.55E-04
495.74;1.54E-04
495.75;1.53E-04
495.76;1.51E-04
495.77;1.48E-04
495.78;1.45E-04
495.79;1.40E-04
495.8;1.34E-04
495.81;1.28E-04
495.82;1.20E-04
495.83;1.13E-04
495.84;1.07E-04
495.85;1.01E-04
495.86;9.60E-05
495.87;9.29E-05
495.88;9.12E-05
495.89;9.15E-05
495.9;9.33E-05
495.91;9.68E-05
495.92;1.02E-04
495.93;1.08E-04
495.94;1.15E-04
495.95;1.22E-04
495.96;1.29E-04
495.97;1.35E-04
495.98;1.41E-04
495.99;1.45E-04
496;1.49E-04
496.01;1.51E-04
496.02;1.53E-04
496.03;1.54E-04
496.04;1.55E-04
496.05;1.56E-04
496.06;1.56E-04
496.07;1.56E-04
496.08;1.56E-04
496.09;1.57E-04
496.1;1.57E-04
496.11;1.57E-04
496.12;1.57E-04
496.13;1.57E-04
496.14;1.58E-04
496.15;1.58E-04
496.16;1.58E-04
496.17;1.58E-04
496.18;1.58E-04
496.19;1.58E-04
496.2;1.59E-04
496.21;1.59E-04
496.22;1.58E-04
496.23;1.58E-04
